fromAreaName,fromAreaCentroidLat,fromAreaCentroidLon,toAreaName,toAreaCentroidLat,toAreaCentroidLon,distance,dist_weighted
040306,52.514665,13.317905,030613,52.54407,13.41965,7.619812484992415,0.0
040306,52.514665,13.317905,030614,52.53353,13.452295,9.330879522609438,0.0
040306,52.514665,13.317905,030715,52.53414,13.414305,6.871931738655512,0.0
040306,52.514665,13.317905,030716,52.534865,13.42923,7.859277316466153,0.0
040306,52.514665,13.317905,040101,52.53923,13.29955,3.000492317915799,0.0
040306,52.514665,13.317905,040202,52.507545,13.241635,5.221867945799706,0.0
040306,52.514665,13.317905,040203,52.51425,13.265985,3.513673308988428,0.0
040306,52.514665,13.317905,040304,52.520195,13.291615,1.8821745894010267,0.0
040306,52.514665,13.317905,040305,52.527535,13.30664,1.6213874327577347,0.006284332280135002
040306,52.514665,13.317905,040306,52.514665,13.317905,0.0,1.0
040306,52.514665,13.317905,040307,52.504925,13.29434,1.92777567791586,0.0
040306,52.514665,13.317905,040308,52.508125,13.31485,0.7560317756737502,0.3601907461560556
040306,52.514665,13.317905,040309,52.5042,13.322825,1.2103558166821493,0.14351791987634022
040306,52.514665,13.317905,040310,52.49751,13.294105,2.4966991687141595,0.0
040306,52.514665,13.317905,040411,52.484145,13.278585,4.312932592550637,0.0
040306,52.514665,13.317905,040412,52.47762,13.295085,4.399374582515167,0.0
040306,52.514665,13.317905,040413,52.47339,13.309565,4.6241707609739535,0.0
040306,52.514665,13.317905,040514,52.494465,13.316955,2.2470576836260556,0.0
040306,52.514665,13.317905,040515,52.48534,13.31208,3.2845445276795173,0.0
040306,52.514665,13.317905,040516,52.48628,13.329005,3.244468447430006,0.0
040306,52.514665,13.317905,040617,52.485855,13.229945,6.761187154449003,0.0
040306,52.514665,13.317905,050101,52.57438,13.177675,11.576335599488392,0.0
040306,52.514665,13.317905,050102,52.55248,13.160125,11.470637083784057,0.0
040306,52.514665,13.317905,050103,52.54585,13.214665,7.7971390288937075,0.0
040306,52.514665,13.317905,050204,52.53753,13.15071,11.593133048168283,0.0
040306,52.514665,13.317905,050205,52.515345,13.152975,11.160749697988203,0.0
040306,52.514665,13.317905,050206,52.51793,13.19987,7.995212748540268,0.0
040306,52.514665,13.317905,050307,52.54858,13.228235,7.142273121571328,0.0
040306,52.514665,13.317905,050308,52.54222,13.256995,5.134750244674031,0.0
040306,52.514665,13.317905,050409,52.470615,13.1505,12.346873801922827,0.0
040306,52.514665,13.317905,060101,52.45991,13.317385,6.088580015835832,0.0
040306,52.514665,13.317905,060102,52.455195,13.33877,6.762011464433324,0.0
040306,52.514665,13.317905,060203,52.4304,13.349335,9.608640006179813,0.0
040306,52.514665,13.317905,060204,52.421675,13.32073,10.341786910850928,0.0
040306,52.514665,13.317905,060305,52.423205,13.254185,11.047954315959196,0.0
040306,52.514665,13.317905,060306,52.43167,13.2976,9.330538669558749,0.0
040306,52.514665,13.317905,060407,52.42953,13.163745,14.094294276140829,0.0
040306,52.514665,13.317905,060408,52.45001,13.25887,8.226066899621681,0.0
040306,52.514665,13.317905,070101,52.496345,13.356705,3.3235647864716222,0.0
040306,52.514665,13.317905,070202,52.482685,13.35553,4.3740399099958625,0.0
040306,52.514665,13.317905,070303,52.467845,13.34195,5.45474179493817,0.0
040306,52.514665,13.317905,070404,52.46499,13.391135,7.4225133792077065,0.0
040306,52.514665,13.317905,070505,52.43506,13.38959,10.095801156458538,0.0
040306,52.514665,13.317905,070606,52.40867,13.36953,12.294124951256943,0.0
040306,52.514665,13.317905,070707,52.397135,13.403635,14.30161465836487,0.0
040306,52.514665,13.317905,080101,52.47509,13.4203,8.210845881056876,0.0
040306,52.514665,13.317905,080102,52.47457,13.436055,9.157293686720148,0.0
040306,52.514665,13.317905,080103,52.48831,13.43462,8.426324280453644,0.0
040306,52.514665,13.317905,080104,52.47844,13.446995,9.622583395165357,0.0
040306,52.514665,13.317905,080105,52.47214,13.46159,10.816042170755596,0.0
040306,52.514665,13.317905,080206,52.444005,13.44246,11.527624998974309,0.0
040306,52.514665,13.317905,080207,52.41902,13.430575,13.090588744725112,0.0
040306,52.514665,13.317905,080308,52.42814,13.465255,13.862980306897514,0.0
040306,52.514665,13.317905,080409,52.43712,13.46258,13.05226711319155,0.0
040306,52.514665,13.317905,080410,52.41934,13.49603,16.060940663499743,0.0
040306,52.514665,13.317905,090101,52.48957,13.46131,10.099910910153751,0.0
040306,52.514665,13.317905,090102,52.480525,13.476535,11.389693323580365,0.0
040306,52.514665,13.317905,090103,52.45788,13.478765,12.59004184606489,0.0
040306,52.514665,13.317905,090104,52.443455,13.503145,14.834982966897918,0.0
040306,52.514665,13.317905,090205,52.468,13.528905,15.19883315642448,0.0
040306,52.514665,13.317905,090206,52.455035,13.526015,15.57402688756341,0.0
040306,52.514665,13.317905,090207,52.437825,13.54083,17.348175435761647,0.0
040306,52.514665,13.317905,090208,52.440125,13.56645,18.76290362321329,0.0
040306,52.514665,13.317905,090309,52.41177,13.543625,19.098466003634837,0.0
040306,52.514665,13.317905,090310,52.4011,13.56404,20.918612450599298,0.0
040306,52.514665,13.317905,090311,52.40375,13.593685,22.388450541544753,0.0
040306,52.514665,13.317905,090312,52.36961,13.6576,28.112039538053804,0.0
040306,52.514665,13.317905,090413,52.42476,13.62492,23.074526278541814,0.0
040306,52.514665,13.317905,090414,52.445265,13.594135,20.23602528421749,0.0
040306,52.514665,13.317905,090415,52.44355,13.57885,19.360578156417944,0.0
040306,52.514665,13.317905,090416,52.4052,13.685025,27.691901629471968,0.0
040306,52.514665,13.317905,090517,52.45833,13.63187,22.162850619972605,0.0
040306,52.514665,13.317905,090518,52.44483,13.708945,27.59713705292835,0.0
040306,52.514665,13.317905,090519,52.45251,13.57733,18.87795724182094,0.0
040306,52.514665,13.317905,090520,52.468865,13.58223,18.60634021297838,0.0
040306,52.514665,13.317905,100101,52.56643,13.565155,17.684170896830917,0.0
040306,52.514665,13.317905,100102,52.55277,13.55657,16.689907146434244,0.0
040306,52.514665,13.317905,100103,52.52969,13.55219,15.938823564830571,0.0
040306,52.514665,13.317905,100204,52.5414,13.60918,19.927153964404763,0.0
040306,52.514665,13.317905,100205,52.533125,13.61499,20.203632527562597,0.0
040306,52.514665,13.317905,100206,52.523405,13.58678,18.218514297820327,0.0
040306,52.514665,13.317905,100307,52.504185,13.559675,16.403625699395242,0.0
040306,52.514665,13.317905,100408,52.50176,13.59251,18.640169290044508,0.0
040306,52.514665,13.317905,100409,52.500525,13.62132,20.59506133214156,0.0
040306,52.514665,13.317905,110101,52.58128,13.523585,15.75710496283676,0.0
040306,52.514665,13.317905,110102,52.56738,13.52034,14.892355573376785,0.0
040306,52.514665,13.317905,110103,52.565935,13.504875,13.870369414964111,0.0
040306,52.514665,13.317905,110204,52.55072,13.508725,13.515526454192715,0.0
040306,52.514665,13.317905,110205,52.54276,13.497355,12.534781989876208,0.0
040306,52.514665,13.317905,110306,52.531755,13.47094,10.526597410632125,0.0
040306,52.514665,13.317905,110307,52.523295,13.49352,11.921136932489544,0.0
040306,52.514665,13.317905,110308,52.50824,13.48625,11.414879822034283,0.0
040306,52.514665,13.317905,110409,52.50255,13.49505,12.064251370391762,0.0
040306,52.514665,13.317905,110410,52.50451,13.520055,13.727304914056074,0.0
040306,52.514665,13.317905,110411,52.49834,13.510865,13.18530792968424,0.0
040306,52.514665,13.317905,110512,52.492615,13.4921,12.042720536988163,0.0
040306,52.514665,13.317905,110513,52.48312,13.526945,14.578773835897533,0.0
040306,52.514665,13.317905,121031,52.56752,13.374065,6.997587957063504,0.0
040306,52.514665,13.317905,122141,52.567405,13.276135,6.509303843325604,0.0
040306,52.514665,13.317905,122144,52.56947,13.316735,6.094551584929191,0.0
040306,52.514665,13.317905,122145,52.59238,13.25749,9.558219288526326,0.0
040306,52.514665,13.317905,122242,52.59791,13.237615,10.730521979367634,0.0
040306,52.514665,13.317905,122311,52.63074,13.299445,12.967099501994415,0.0
040306,52.514665,13.317905,123012,52.60163,13.338615,9.77088901898665,0.0
040306,52.514665,13.317905,123021,52.59869,13.355855,9.688996339203085,0.0
040306,52.514665,13.317905,123022,52.603815,13.33485,9.978990093525637,0.0
040306,52.514665,13.317905,123043,52.592095,13.302535,8.67230570892648,0.0
040306,52.514665,13.317905,121032,52.5753,13.35232,7.132640552718841,0.0
040306,52.514665,13.317905,030101,52.641695,13.47482,17.66178379356356,0.0
040307,52.504925,13.29434,010111,52.510765,13.353845,4.079263876993054,0.0
040307,52.504925,13.29434,010112,52.51456,13.391625,6.670476135427398,0.0
040307,52.504925,13.29434,010113,52.521035,13.39763,7.215652408819035,0.0
040307,52.504925,13.29434,010114,52.533865,13.391635,7.3275302065945676,0.0
040307,52.504925,13.29434,010221,52.52905,13.3363,3.9060743651708605,0.0
040307,52.504925,13.29434,010222,52.525545,13.354025,4.644200285660084,0.0
040307,52.504925,13.29434,010331,52.5584,13.382365,8.414835127812825,0.0
040307,52.504925,13.29434,010332,52.54271,13.380705,7.196737061039645,0.0
040307,52.504925,13.29434,010441,52.551745,13.334185,5.862527495411501,0.0
040307,52.504925,13.29434,010442,52.548055,13.36445,6.745057375020857,0.0
040307,52.504925,13.29434,020101,52.50236,13.39747,6.986237070844105,0.0
040307,52.504925,13.29434,020202,52.493465,13.39681,7.052520820428274,0.0
040307,52.504925,13.29434,020303,52.50252,13.42951,9.15294857850178,0.0
040307,52.504925,13.29434,020304,52.49537,13.43665,9.69151271518274,0.0
040307,52.504925,13.29434,020405,52.523335,13.436655,9.845541365371782,0.0
040307,52.504925,13.29434,020407,52.5102,13.43817,9.75200200800338,0.0
040307,52.504925,13.29434,020506,52.520615,13.46246,11.509926267424495,0.0
040307,52.504925,13.29434,020508,52.500845,13.468305,11.78385735693139,0.0
040307,52.504925,13.29434,030202,52.61119,13.399465,13.788584503122623,0.0
040307,52.504925,13.29434,030203,52.60562,13.428565,14.412241649385667,0.0
040307,52.504925,13.29434,030304,52.61216,13.47884,17.25518909670799,0.0
040307,52.504925,13.29434,030307,52.584505,13.466195,14.606702366724884,0.0
040307,52.504925,13.29434,030405,52.587215,13.374325,10.629190046759335,0.0
040307,52.504925,13.29434,030406,52.57561,13.412495,11.208402036906161,0.0
040307,52.504925,13.29434,030408,52.56718,13.415915,10.748704528047352,0.0
040307,52.504925,13.29434,030509,52.5517,13.4494,11.708118258770916,0.0
040307,52.504925,13.29434,030510,52.55748,13.472405,13.387659658046728,0.0
040307,52.504925,13.29434,030611,52.549395,13.40594,9.02490381520685,0.0
040307,52.504925,13.29434,030612,52.547075,13.430855,10.356601912223415,0.0
040307,52.504925,13.29434,030613,52.54407,13.41965,9.529785662186738,0.0
040307,52.504925,13.29434,030614,52.53353,13.452295,11.150753483377983,0.0
040307,52.504925,13.29434,030715,52.53414,13.414305,8.742895886878179,0.0
040307,52.504925,13.29434,030716,52.534865,13.42923,9.714967766496244,0.0
040307,52.504925,13.29434,040101,52.53923,13.29955,3.830793952313534,0.0
040307,52.504925,13.29434,040202,52.507545,13.241635,3.579034463264169,0.0
040307,52.504925,13.29434,040203,52.51425,13.265985,2.18118605038185,0.0
040307,52.504925,13.29434,040304,52.520195,13.291615,1.7079308842428416,0.0
040307,52.504925,13.29434,040305,52.527535,13.30664,2.6483011999285733,0.0
040307,52.504925,13.29434,040306,52.514665,13.317905,1.92777567791586,0.0
040307,52.504925,13.29434,040307,52.504925,13.29434,0.0,1.0
040307,52.504925,13.29434,040308,52.508125,13.31485,1.433018998500292,0.06384392173040218
040307,52.504925,13.29434,040309,52.5042,13.322825,1.9296679144069757,0.0
040307,52.504925,13.29434,040310,52.49751,13.294105,0.8246638107349784,0.3216769045590454
040307,52.504925,13.29434,040411,52.484145,13.278585,2.5449291488189236,0.0
040307,52.504925,13.29434,040412,52.47762,13.295085,3.0365964218253407,0.0
040307,52.504925,13.29434,040413,52.47339,13.309565,3.654917680465465,0.0
040307,52.504925,13.29434,040514,52.494465,13.316955,1.9225739831881559,0.0
040307,52.504925,13.29434,040515,52.48534,13.31208,2.4869552195571454,0.0
040307,52.504925,13.29434,040516,52.48628,13.329005,3.131375604164927,0.0
040307,52.504925,13.29434,040617,52.485855,13.229945,4.847793343981432,0.0
040307,52.504925,13.29434,050101,52.57438,13.177675,11.040765576296245,0.0
040307,52.504925,13.29434,050102,52.55248,13.160125,10.506862450307814,0.0
040307,52.504925,13.29434,050103,52.54585,13.214665,7.0542517368286735,0.0
040307,52.504925,13.29434,050204,52.53753,13.15071,10.372064110245528,0.0
040307,52.504925,13.29434,050205,52.515345,13.152975,9.636862838282651,0.0
040307,52.504925,13.29434,050206,52.51793,13.19987,6.554631969869564,0.0
040307,52.504925,13.29434,050307,52.54858,13.228235,6.60016632198504,0.0
040307,52.504925,13.29434,050308,52.54222,13.256995,4.856057472012681,0.0
040307,52.504925,13.29434,050409,52.470615,13.1505,10.45997092816185,0.0
040307,52.504925,13.29434,060101,52.45991,13.317385,5.243071109685265,0.0
040307,52.504925,13.29434,060102,52.455195,13.33877,6.295333034142941,0.0
040307,52.504925,13.29434,060203,52.4304,13.349335,9.08569115908786,0.0
040307,52.504925,13.29434,060204,52.421675,13.32073,9.428047468152196,0.0
040307,52.504925,13.29434,060305,52.423205,13.254185,9.485314232709188,0.0
040307,52.504925,13.29434,060306,52.43167,13.2976,8.148577256785225,0.0
040307,52.504925,13.29434,060407,52.42953,13.163745,12.188031062695966,0.0
040307,52.504925,13.29434,060408,52.45001,13.25887,6.56180339945406,0.0
040307,52.504925,13.29434,070101,52.496345,13.356705,4.327964167918722,0.0
040307,52.504925,13.29434,070202,52.482685,13.35553,4.824603324683241,0.0
040307,52.504925,13.29434,070303,52.467845,13.34195,5.233807614390925,0.0
040307,52.504925,13.29434,070404,52.46499,13.391135,7.917002261328677,0.0
040307,52.504925,13.29434,070505,52.43506,13.38959,10.098501858988712,0.0
040307,52.504925,13.29434,070606,52.40867,13.36953,11.853758324055176,0.0
040307,52.504925,13.29434,070707,52.397135,13.403635,14.08949403645415,0.0
040307,52.504925,13.29434,080101,52.47509,13.4203,9.150847459277237,0.0
040307,52.504925,13.29434,080102,52.47457,13.436055,10.171458203493646,0.0
040307,52.504925,13.29434,080103,52.48831,13.43462,9.674491887085686,0.0
040307,52.504925,13.29434,080104,52.47844,13.446995,10.74674213618003,0.0
040307,52.504925,13.29434,080105,52.47214,13.46159,11.89662213132054,0.0
040307,52.504925,13.29434,080206,52.444005,13.44246,12.105071717211498,0.0
040307,52.504925,13.29434,080207,52.41902,13.430575,13.282889057965868,0.0
040307,52.504925,13.29434,080308,52.42814,13.465255,14.385921338895894,0.0
040307,52.504925,13.29434,080409,52.43712,13.46258,13.664217184462625,0.0
040307,52.504925,13.29434,080410,52.41934,13.49603,16.6517644598296,0.0
040307,52.504925,13.29434,090101,52.48957,13.46131,11.431330378127448,0.0
040307,52.504925,13.29434,090102,52.480525,13.476535,12.62989418265996,0.0
040307,52.504925,13.29434,090103,52.45788,13.478765,13.540521827056848,0.0
040307,52.504925,13.29434,090104,52.443455,13.503145,15.707669198861083,0.0
040307,52.504925,13.29434,090205,52.468,13.528905,16.404984092671732,0.0
040307,52.504925,13.29434,090206,52.455035,13.526015,16.64136014994745,0.0
040307,52.504925,13.29434,090207,52.437825,13.54083,18.28735060000478,0.0
040307,52.504925,13.29434,090208,52.440125,13.56645,19.78933486911667,0.0
040307,52.504925,13.29434,090309,52.41177,13.543625,19.81362983960902,0.0
040307,52.504925,13.29434,090310,52.4011,13.56404,21.616828382338614,0.0
040307,52.504925,13.29434,090311,52.40375,13.593685,23.19498860037519,0.0
040307,52.504925,13.29434,090312,52.36961,13.6576,28.857561971335066,0.0
040307,52.504925,13.29434,090413,52.42476,13.62492,24.104020838563386,0.0
040307,52.504925,13.29434,090414,52.445265,13.594135,21.36116932091489,0.0
040307,52.504925,13.29434,090415,52.44355,13.57885,20.442874886910843,0.0
040307,52.504925,13.29434,090416,52.4052,13.685025,28.701540962921445,0.0
040307,52.504925,13.29434,090517,52.45833,13.63187,23.43718153715309,0.0
040307,52.504925,13.29434,090518,52.44483,13.708945,28.865208201886087,0.0
040307,52.504925,13.29434,090519,52.45251,13.57733,20.031802623222568,0.0
040307,52.504925,13.29434,090520,52.468865,13.58223,19.90152161839982,0.0
040307,52.504925,13.29434,100101,52.56643,13.565155,19.552008565239912,0.0
040307,52.504925,13.29434,100102,52.55277,13.55657,18.519602756794065,0.0
040307,52.504925,13.29434,100103,52.52969,13.55219,17.663267023575358,0.0
040307,52.504925,13.29434,100204,52.5414,13.60918,21.68333899624793,0.0
040307,52.504925,13.29434,100205,52.533125,13.61499,21.92119525746261,0.0
040307,52.504925,13.29434,100206,52.523405,13.58678,19.895618650479733,0.0
040307,52.504925,13.29434,100307,52.504185,13.559675,17.95915738532877,0.0
040307,52.504925,13.29434,100408,52.50176,13.59251,20.184999249006534,0.0
040307,52.504925,13.29434,100409,52.500525,13.62132,22.13767911317245,0.0
040307,52.504925,13.29434,110101,52.58128,13.523585,17.675311886143355,0.0
040307,52.504925,13.29434,110102,52.56738,13.52034,16.78923903406713,0.0
040307,52.504925,13.29434,110103,52.565935,13.504875,15.773283879126591,0.0
040307,52.504925,13.29434,110204,52.55072,13.508725,15.370779725285853,0.0
040307,52.504925,13.29434,110205,52.54276,13.497355,14.36474454509013,0.0
040307,52.504925,13.29434,110306,52.531755,13.47094,12.316068067190962,0.0
040307,52.504925,13.29434,110307,52.523295,13.49352,13.632300703049486,0.0
040307,52.504925,13.29434,110308,52.50824,13.48625,12.993895351562063,0.0
040307,52.504925,13.29434,110409,52.50255,13.49505,13.58770445132878,0.0
040307,52.504925,13.29434,110410,52.50451,13.520055,15.277339205521498,0.0
040307,52.504925,13.29434,110411,52.49834,13.510865,14.674562682527837,0.0
040307,52.504925,13.29434,110512,52.492615,13.4921,13.456776384757449,0.0
040307,52.504925,13.29434,110513,52.48312,13.526945,15.933003557142701,0.0
040307,52.504925,13.29434,121031,52.56752,13.374065,8.804611116561437,0.0
040307,52.504925,13.29434,122141,52.567405,13.276135,7.055727849610625,0.0
